current_density_A_per_cm2,voltage_V
0.010000,1.045033
0.013878,1.029214
0.017755,1.014604
0.021633,1.000946
0.025510,0.988050
0.029388,0.975768
0.033265,0.963987
0.037143,0.952613
0.041020,0.941569
0.044898,0.930790
0.048776,0.920218
0.052653,0.909802
0.056531,0.899495
0.060408,0.889253
0.064286,0.879032
0.068163,0.868789
0.072041,0.858481
0.075918,0.848060
0.079796,0.837474
0.083673,0.826665
0.087551,0.815567
0.091429,0.804100
0.095306,0.792166
0.099184,0.779643
0.103061,0.766372
0.106939,0.752139
0.110816,0.736642
0.114694,0.719437
0.118571,0.699827
0.122449,0.676615
0.126327,0.647464
0.130204,0.606735
0.134082,0.532917
0.137959,0.472359
0.141837,0.468536
0.145714,0.464768
0.149592,0.461055
0.153469,0.457392
0.157347,0.453778
0.161224,0.450211
0.165102,0.446689
0.168980,0.443209
0.172857,0.439771
0.176735,0.436372
0.180612,0.433011
0.184490,0.429687
0.188367,0.426398
0.192245,0.423143
0.196122,0.419920
0.200000,0.416729
