current_density_A_per_cm2,voltage_V
0.010000,1.040225
0.021798,0.998611
0.033596,0.964389
0.045395,0.934293
0.057193,0.906626
0.068991,0.880328
0.080789,0.854621
0.092588,0.828815
0.104386,0.802183
0.116184,0.773784
0.127982,0.742167
0.139781,0.704601
0.151579,0.654363
0.163377,0.562581
0.175175,0.443457
0.186974,0.433943
0.198772,0.424739
0.210570,0.415812
0.222368,0.407135
0.234166,0.398683
0.245965,0.390436
0.257763,0.382377
0.269561,0.374490
0.281359,0.366761
0.293158,0.359178
0.304956,0.351730
0.316754,0.344407
0.328552,0.337202
0.340351,0.330105
0.352149,0.323111
0.363947,0.316212
0.375745,0.309403
0.387543,0.302678
0.399342,0.296034
0.411140,0.289465
0.422938,0.282967
0.434736,0.276537
0.446535,0.270170
0.458333,0.263865
0.470131,0.257617
0.481929,0.251425
0.493728,0.245285
0.505526,0.239196
0.517324,0.233154
0.529122,0.227159
0.540921,0.221207
0.552719,0.215297
0.564517,0.209428
0.576315,0.203597
0.588113,0.197804
