current_density_A_per_cm2,voltage_V
0.010000,1.049193
0.028881,0.979901
0.047761,0.923767
0.066642,0.871393
0.085522,0.816656
0.104403,0.750118
0.123284,0.630822
0.142164,0.467496
0.161045,0.449029
0.179925,0.431640
0.198806,0.415135
0.217687,0.399366
0.236567,0.384221
0.255448,0.369612
0.274328,0.355468
0.293209,0.341729
0.312090,0.328350
0.330970,0.315290
0.349851,0.302516
0.368731,0.289999
0.387612,0.277714
0.406493,0.265642
0.425373,0.253763
0.444254,0.242061
0.463134,0.230523
0.482015,0.219135
0.500896,0.207887
0.519776,0.196768
0.538657,0.185770
0.557537,0.174885
0.576418,0.164106
0.595299,0.153425
0.614179,0.142837
0.633060,0.132336
0.651940,0.121918
0.670821,0.111578
0.689702,0.101311
0.708582,0.091114
0.727463,0.080984
0.746343,0.070916
0.765224,0.060908
0.784105,0.050957
0.802985,0.050000
0.821866,0.050000
0.840746,0.050000
0.859627,0.050000
0.878508,0.050000
0.897388,0.050000
0.916269,0.050000
0.935149,0.050000
