current_density_A_per_cm2,voltage_V
0.010000,1.051035
0.025553,0.998080
0.041106,0.955852
0.056660,0.918796
0.072213,0.884265
0.087766,0.850556
0.103319,0.816188
0.118873,0.779381
0.134426,0.737184
0.149979,0.682708
0.165532,0.586760
0.181085,0.444462
0.196639,0.431600
0.212192,0.419223
0.227745,0.407267
0.243298,0.395681
0.258852,0.384421
0.274405,0.373454
0.289958,0.362748
0.305511,0.352279
0.321064,0.342023
0.336618,0.331963
0.352171,0.322080
0.367724,0.312362
0.383277,0.302794
0.398831,0.293366
0.414384,0.284066
0.429937,0.274887
0.445490,0.265820
0.461043,0.256858
0.476597,0.247993
0.492150,0.239220
0.507703,0.230534
0.523256,0.221929
0.538809,0.213401
0.554363,0.204945
0.569916,0.196558
0.585469,0.188237
0.601022,0.179977
0.616576,0.171776
0.632129,0.163630
0.647682,0.155538
0.663235,0.147497
0.678788,0.139504
0.694342,0.131558
0.709895,0.123656
0.725448,0.115797
0.741001,0.107978
0.756555,0.100199
0.772108,0.092457
