current_density_A_per_cm2,voltage_V
0.010000,1.061274
0.026031,1.005151
0.042062,0.960932
0.058093,0.922528
0.074124,0.887139
0.090156,0.853063
0.106187,0.818955
0.122218,0.783388
0.138249,0.744329
0.154280,0.697874
0.170311,0.633079
0.186342,0.462649
0.202373,0.421223
0.218404,0.407770
0.234435,0.394761
0.250467,0.382142
0.266498,0.369869
0.282529,0.357903
0.298560,0.346213
0.314591,0.334771
0.330622,0.323555
0.346653,0.312545
0.362684,0.301722
0.378715,0.291071
0.394746,0.280579
0.410778,0.270234
0.426809,0.260024
0.442840,0.249941
0.458871,0.239976
0.474902,0.230120
0.490933,0.220368
0.506964,0.210712
0.522995,0.201147
0.539026,0.191667
0.555057,0.182269
0.571089,0.172946
0.587120,0.163696
0.603151,0.154514
0.619182,0.145397
0.635213,0.136342
0.651244,0.127345
0.667275,0.118404
0.683306,0.109517
0.699337,0.100681
0.715368,0.091894
0.731400,0.083153
0.747431,0.074456
0.763462,0.065803
0.779493,0.057191
0.795524,0.050000
