current_density_A_per_cm2,voltage_V
0.010000,1.072820
0.038823,0.986144
0.067646,0.925496
0.096470,0.874805
0.125293,0.828596
0.154116,0.783933
0.182939,0.738464
0.211763,0.689270
0.240586,0.630719
0.269409,0.543957
0.298232,0.357477
0.327056,0.337239
0.355879,0.317683
0.384702,0.298709
0.413525,0.280236
0.442348,0.262199
0.471172,0.244547
0.499995,0.227234
0.528818,0.210225
0.557641,0.193488
0.586465,0.176997
0.615288,0.160729
0.644111,0.144664
0.672934,0.128785
0.701758,0.113076
0.730581,0.097525
0.759404,0.082119
0.788227,0.066849
0.817050,0.051703
0.845874,0.050000
0.874697,0.050000
0.903520,0.050000
0.932343,0.050000
0.961167,0.050000
0.989990,0.050000
1.018813,0.050000
1.047636,0.050000
1.076460,0.050000
1.105283,0.050000
1.134106,0.050000
1.162929,0.050000
1.191752,0.050000
1.220576,0.050000
1.249399,0.050000
1.278222,0.050000
1.307045,0.050000
1.335869,0.050000
1.364692,0.050000
1.393515,0.050000
1.422338,0.050000
