current_density_A_per_cm2,voltage_V
0.010000,1.033073
0.030939,0.952958
0.051878,0.880688
0.072817,0.793834
0.093757,0.518120
0.114696,0.494517
0.135635,0.473191
0.156574,0.453565
0.177513,0.435256
0.198452,0.417999
0.219391,0.401602
0.240331,0.385918
0.261270,0.370839
0.282209,0.356277
0.303148,0.342163
0.324087,0.328440
0.345026,0.315062
0.365965,0.301991
0.386904,0.289195
0.407844,0.276645
0.428783,0.264318
0.449722,0.252194
0.470661,0.240255
0.491600,0.228486
0.512539,0.216873
0.533478,0.205403
0.554418,0.194067
0.575357,0.182855
0.596296,0.171758
0.617235,0.160768
0.638174,0.149879
0.659113,0.139084
0.680052,0.128378
0.700992,0.117755
0.721931,0.107211
0.742870,0.096740
0.763809,0.086340
0.784748,0.076006
0.805687,0.065735
0.826626,0.055524
0.847565,0.050000
0.868505,0.050000
0.889444,0.050000
0.910383,0.050000
0.931322,0.050000
0.952261,0.050000
0.973200,0.050000
0.994139,0.050000
1.015079,0.050000
1.036018,0.050000
