current_density_A_per_cm2,voltage_V
0.010000,1.058097
0.015375,1.039139
0.020750,1.022392
0.026125,1.007301
0.031500,0.993493
0.036875,0.980707
0.042249,0.968753
0.047624,0.957488
0.052999,0.946800
0.058374,0.936602
0.063749,0.926825
0.069124,0.917410
0.074499,0.908310
0.079874,0.899486
0.085249,0.890902
0.090624,0.882531
0.095999,0.874345
0.101373,0.866324
0.106748,0.858447
0.112123,0.850696
0.117498,0.843056
0.122873,0.835511
0.128248,0.828049
0.133623,0.820657
0.138998,0.813324
0.144373,0.806037
0.149748,0.798787
0.155123,0.791562
0.160497,0.784354
0.165872,0.777152
0.171247,0.769945
0.176622,0.762724
0.181997,0.755479
0.187372,0.748197
0.192747,0.740869
0.198122,0.733482
0.203497,0.726024
0.208872,0.718479
0.214247,0.710834
0.219621,0.703071
0.224996,0.695172
0.230371,0.687116
0.235746,0.678877
0.241121,0.670429
0.246496,0.661739
0.251871,0.652768
0.257246,0.643470
0.262621,0.633788
0.267996,0.623654
0.273371,0.612980
