current_density_A_per_cm2,voltage_V
0.010000,1.045362
0.018234,1.015360
0.026467,0.989539
0.034701,0.966413
0.042934,0.945110
0.051168,0.925056
0.059401,0.905845
0.067635,0.887161
0.075868,0.868739
0.084102,0.850332
0.092335,0.831692
0.100569,0.812541
0.108802,0.792537
0.117036,0.771222
0.125269,0.747921
0.133503,0.721532
0.141736,0.690002
0.149970,0.648664
0.158203,0.581934
0.166437,0.453931
0.174670,0.446870
0.182904,0.439976
0.191137,0.433236
0.199371,0.426638
0.207604,0.420172
0.215838,0.413827
0.224071,0.407597
0.232305,0.401472
0.240538,0.395447
0.248772,0.389516
0.257005,0.383672
0.265239,0.377910
0.273472,0.372226
0.281706,0.366616
0.289939,0.361075
0.298173,0.355600
0.306406,0.350187
0.314640,0.344834
0.322873,0.339537
0.331107,0.334294
0.339340,0.329103
0.347574,0.323960
0.355807,0.318865
0.364041,0.313814
0.372274,0.308806
0.380508,0.303839
0.388741,0.298911
0.396975,0.294022
0.405208,0.289169
0.413442,0.284350
