current_density_A_per_cm2,voltage_V
0.010000,1.050741
0.022687,1.006700
0.035373,0.971086
0.048060,0.940143
0.060746,0.912010
0.073433,0.885582
0.086120,0.860104
0.098806,0.834971
0.111493,0.809621
0.124179,0.783434
0.136866,0.755605
0.149553,0.724906
0.162239,0.689109
0.174926,0.643142
0.187613,0.569369
0.200299,0.424942
0.212986,0.414866
0.225672,0.405074
0.238359,0.395537
0.251046,0.386231
0.263732,0.377135
0.276419,0.368230
0.289105,0.359501
0.301792,0.350933
0.314479,0.342514
0.327165,0.334232
0.339852,0.326079
0.352538,0.318044
0.365225,0.310121
0.377912,0.302301
0.390598,0.294578
0.403285,0.286947
0.415971,0.279402
0.428658,0.271937
0.441345,0.264550
0.454031,0.257234
0.466718,0.249988
0.479404,0.242806
0.492091,0.235686
0.504778,0.228625
0.517464,0.221619
0.530151,0.214667
0.542838,0.207766
0.555524,0.200913
0.568211,0.194107
0.580897,0.187346
0.593584,0.180627
0.606271,0.173949
0.618957,0.167310
0.631644,0.160709
