current_density_A_per_cm2,voltage_V
0.010000,1.044050
0.027061,0.989805
0.044122,0.948278
0.061183,0.913015
0.078243,0.881223
0.095304,0.851350
0.112365,0.822346
0.129426,0.793337
0.146487,0.763415
0.163548,0.731405
0.180608,0.695414
0.197669,0.651578
0.214730,0.588710
0.231791,0.411096
0.248852,0.395212
0.265913,0.383885
0.282973,0.372894
0.300034,0.362202
0.317095,0.351778
0.334156,0.341595
0.351217,0.331631
0.368278,0.321865
0.385338,0.312282
0.402399,0.302866
0.419460,0.293603
0.436521,0.284482
0.453582,0.275493
0.470643,0.266626
0.487703,0.257873
0.504764,0.249227
0.521825,0.240679
0.538886,0.232226
0.555947,0.223860
0.573008,0.215576
0.590068,0.207371
0.607129,0.199239
0.624190,0.191177
0.641251,0.183181
0.658312,0.175247
0.675373,0.167373
0.692433,0.159556
0.709494,0.151793
0.726555,0.144081
0.743616,0.136419
0.760677,0.128803
0.777738,0.121233
0.794798,0.113705
0.811859,0.106219
0.828920,0.098773
0.845981,0.091364
