current_density_A_per_m2,voltage_V
0.000000,1.210320
281.096310,0.000000
562.192619,0.000000
843.288929,0.000000
1124.385239,0.000000
1405.481549,0.000000
1686.577858,0.000000
1967.674168,0.000000
2248.770478,0.000000
2529.866787,0.000000
2810.963097,0.000000
3092.059407,0.000000
3373.155717,0.000000
3654.252026,0.000000
3935.348336,0.000000
4216.444646,0.000000
4497.540955,0.000000
4778.637265,0.000000
5059.733575,0.000000
5340.829885,0.000000
5621.926194,0.000000
5903.022504,0.000000
6184.118814,0.000000
6465.215123,0.000000
6746.311433,0.000000
7027.407743,0.000000
7308.504053,0.000000
7589.600362,0.000000
7870.696672,0.000000
8151.792982,0.000000
8432.889291,0.000000
8713.985601,0.000000
8995.081911,0.000000
9276.178221,0.000000
9557.274530,0.000000
9838.370840,0.000000
10119.467150,0.000000
10400.563459,0.000000
10681.659769,0.000000
10962.756079,0.000000
11243.852388,0.000000
11524.948698,0.000000
11806.045008,0.000000
12087.141318,0.000000
12368.237627,0.000000
12649.333937,0.000000
12930.430247,0.000000
13211.526556,0.000000
13492.622866,0.000000
13773.719176,0.000000
14054.815486,0.000000
14335.911795,0.000000
14617.008105,0.000000
14898.104415,0.000000
15179.200724,0.000000
15460.297034,0.000000
15741.393344,0.000000
16022.489654,0.000000
16303.585963,0.000000
16584.682273,0.000000
