current_density_A_per_cm2,voltage_V
0.010000,1.062506
0.016817,1.036968
0.023633,1.014676
0.030450,0.994640
0.037266,0.976242
0.044083,0.959071
0.050900,0.942832
0.057716,0.927309
0.064533,0.912331
0.071349,0.897762
0.078166,0.883486
0.084982,0.869400
0.091799,0.855410
0.098616,0.841426
0.105432,0.827355
0.112249,0.813098
0.119065,0.798545
0.125882,0.783567
0.132699,0.768004
0.139515,0.751650
0.146332,0.734230
0.153148,0.715346
0.159965,0.694397
0.166782,0.670390
0.173598,0.641483
0.180415,0.603610
0.187231,0.544154
0.194048,0.433842
0.200864,0.428042
0.207681,0.422335
0.214498,0.416714
0.221314,0.411175
0.228131,0.405713
0.234947,0.400323
0.241764,0.395002
0.248581,0.389747
0.255397,0.384554
0.262214,0.379421
0.269030,0.374343
0.275847,0.369319
0.282664,0.364347
0.289480,0.359423
0.296297,0.354546
0.303113,0.349714
0.309930,0.344925
0.316747,0.340177
0.323563,0.335468
0.330380,0.330798
0.337196,0.326164
0.344013,0.321565
