current_density_A_per_cm2,voltage_V
0.010000,1.052331
0.024981,0.999412
0.039963,0.957361
0.054944,0.920770
0.069925,0.887076
0.084906,0.854707
0.099888,0.822427
0.114869,0.788965
0.129850,0.752590
0.144831,0.710204
0.159813,0.654110
0.174794,0.547467
0.189775,0.428857
0.204756,0.416411
0.219738,0.404404
0.234719,0.392783
0.249700,0.381505
0.264681,0.370531
0.279663,0.359830
0.294644,0.349377
0.309625,0.339148
0.324606,0.329123
0.339588,0.319284
0.354569,0.309617
0.369550,0.300108
0.384531,0.290745
0.399513,0.281517
0.414494,0.272415
0.429475,0.263431
0.444456,0.254556
0.459438,0.245784
0.474419,0.237109
0.489400,0.228524
0.504381,0.220024
0.519363,0.211606
0.534344,0.203263
0.549325,0.194992
0.564306,0.186790
0.579288,0.178652
0.594269,0.170577
0.609250,0.162560
0.624231,0.154599
0.639213,0.146691
0.654194,0.138834
0.669175,0.131026
0.684156,0.123265
0.699138,0.115549
0.714119,0.107875
0.729100,0.100242
0.744081,0.092649
