current_density_A_per_cm2,voltage_V
0.010000,1.044301
0.029935,0.980747
0.049870,0.932292
0.069804,0.890316
0.089739,0.851109
0.109674,0.812286
0.129609,0.771528
0.149544,0.725366
0.169479,0.665749
0.189413,0.554146
0.209348,0.420303
0.229283,0.405555
0.249218,0.391406
0.269153,0.377772
0.289088,0.364583
0.309022,0.351784
0.328957,0.339328
0.348892,0.327178
0.368827,0.315302
0.388762,0.303672
0.408697,0.292264
0.428631,0.281059
0.448566,0.270038
0.468501,0.259187
0.488436,0.248492
0.508371,0.237940
0.528305,0.227522
0.548240,0.217227
0.568175,0.207048
0.588110,0.196976
0.608045,0.187004
0.627980,0.177127
0.647914,0.167338
0.667849,0.157633
0.687784,0.148006
0.707719,0.138453
0.727654,0.128971
0.747589,0.119555
0.767523,0.110202
0.787458,0.100909
0.807393,0.091673
0.827328,0.082491
0.847263,0.073361
0.867198,0.064281
0.887132,0.055248
0.907067,0.050000
0.927002,0.050000
0.946937,0.050000
0.966872,0.050000
0.986807,0.050000
