current_density_A_per_cm2,voltage_V
0.010000,1.047861
0.019030,1.015524
0.028060,0.988068
0.037090,0.963677
0.046119,0.941325
0.055149,0.920354
0.064179,0.900308
0.073209,0.880837
0.082239,0.861650
0.091269,0.842479
0.100298,0.823051
0.109328,0.803061
0.118358,0.782128
0.127388,0.759733
0.136418,0.735091
0.145448,0.706880
0.154477,0.672504
0.163507,0.625516
0.172537,0.538793
0.181567,0.442785
0.190597,0.435357
0.199627,0.428102
0.208656,0.421005
0.217686,0.414053
0.226716,0.407236
0.235746,0.400545
0.244776,0.393970
0.253806,0.387504
0.262835,0.381139
0.271865,0.374870
0.280895,0.368690
0.289925,0.362594
0.298955,0.356578
0.307985,0.350636
0.317014,0.344766
0.326044,0.338962
0.335074,0.333222
0.344104,0.327543
0.353134,0.321921
0.362164,0.316354
0.371193,0.310839
0.380223,0.305373
0.389253,0.299956
0.398283,0.294583
0.407313,0.289255
0.416343,0.283968
0.425372,0.278721
0.434402,0.273512
0.443432,0.268341
0.452462,0.263204
