current_density_A_per_m2,voltage_V
0.000000,1.209655
265.984593,0.000000
531.969185,0.000000
797.953778,0.000000
1063.938370,0.000000
1329.922963,0.000000
1595.907555,0.000000
1861.892148,0.000000
2127.876740,0.000000
2393.861333,0.000000
2659.845925,0.000000
2925.830518,0.000000
3191.815110,0.000000
3457.799703,0.000000
3723.784295,0.000000
3989.768888,0.000000
4255.753480,0.000000
4521.738073,0.000000
4787.722665,0.000000
5053.707258,0.000000
5319.691850,0.000000
5585.676443,0.000000
5851.661035,0.000000
6117.645628,0.000000
6383.630220,0.000000
6649.614813,0.000000
6915.599405,0.000000
7181.583998,0.000000
7447.568590,0.000000
7713.553183,0.000000
7979.537775,0.000000
8245.522368,0.000000
8511.506960,0.000000
8777.491553,0.000000
9043.476145,0.000000
9309.460738,0.000000
9575.445331,0.000000
9841.429923,0.000000
10107.414516,0.000000
10373.399108,0.000000
10639.383701,0.000000
10905.368293,0.000000
11171.352886,0.000000
11437.337478,0.000000
11703.322071,0.000000
11969.306663,0.000000
12235.291256,0.000000
12501.275848,0.000000
12767.260441,0.000000
13033.245033,0.000000
13299.229626,0.000000
13565.214218,0.000000
13831.198811,0.000000
14097.183403,0.000000
14363.167996,0.000000
14629.152588,0.000000
14895.137181,0.000000
15161.121773,0.000000
15427.106366,0.000000
15693.090958,0.000000
