current_density_A_per_m2,voltage_V
0.000000,1.207941
227.028384,0.000000
454.056769,0.000000
681.085153,0.000000
908.113538,0.000000
1135.141922,0.000000
1362.170306,0.000000
1589.198691,0.000000
1816.227075,0.000000
2043.255460,0.000000
2270.283844,0.000000
2497.312228,0.000000
2724.340613,0.000000
2951.368997,0.000000
3178.397382,0.000000
3405.425766,0.000000
3632.454150,0.000000
3859.482535,0.000000
4086.510919,0.000000
4313.539304,0.000000
4540.567688,0.000000
4767.596072,0.000000
4994.624457,0.000000
5221.652841,0.000000
5448.681226,0.000000
5675.709610,0.000000
5902.737994,0.000000
6129.766379,0.000000
6356.794763,0.000000
6583.823148,0.000000
6810.851532,0.000000
7037.879916,0.000000
7264.908301,0.000000
7491.936685,0.000000
7718.965069,0.000000
7945.993454,0.000000
8173.021838,0.000000
8400.050223,0.000000
8627.078607,0.000000
8854.106991,0.000000
9081.135376,0.000000
9308.163760,0.000000
9535.192145,0.000000
9762.220529,0.000000
9989.248913,0.000000
10216.277298,0.000000
10443.305682,0.000000
10670.334067,0.000000
10897.362451,0.000000
11124.390835,0.000000
11351.419220,0.000000
11578.447604,0.000000
11805.475989,0.000000
12032.504373,0.000000
12259.532757,0.000000
12486.561142,0.000000
12713.589526,0.000000
12940.617911,0.000000
13167.646295,0.000000
13394.674679,0.000000
