current_density_A_per_m2,voltage_V
0.000000,1.206042
183.896842,0.000000
367.793685,0.000000
551.690527,0.000000
735.587369,0.000000
919.484211,0.000000
1103.381054,0.000000
1287.277896,0.000000
1471.174738,0.000000
1655.071580,0.000000
1838.968423,0.000000
2022.865265,0.000000
2206.762107,0.000000
2390.658949,0.000000
2574.555792,0.000000
2758.452634,0.000000
2942.349476,0.000000
3126.246318,0.000000
3310.143161,0.000000
3494.040003,0.000000
3677.936845,0.000000
3861.833687,0.000000
4045.730530,0.000000
4229.627372,0.000000
4413.524214,0.000000
4597.421056,0.000000
4781.317899,0.000000
4965.214741,0.000000
5149.111583,0.000000
5333.008425,0.000000
5516.905268,0.000000
5700.802110,0.000000
5884.698952,0.000000
6068.595795,0.000000
6252.492637,0.000000
6436.389479,0.000000
6620.286321,0.000000
6804.183164,0.000000
6988.080006,0.000000
7171.976848,0.000000
7355.873690,0.000000
7539.770533,0.000000
7723.667375,0.000000
7907.564217,0.000000
8091.461059,0.000000
8275.357902,0.000000
8459.254744,0.000000
8643.151586,0.000000
8827.048428,0.000000
9010.945271,0.000000
9194.842113,0.000000
9378.738955,0.000000
9562.635797,0.000000
9746.532640,0.000000
9930.429482,0.000000
10114.326324,0.000000
10298.223166,0.000000
10482.120009,0.000000
10666.016851,0.000000
10849.913693,0.000000
