current_density_A_per_cm2,voltage_V
0.010000,1.061350
0.029957,0.989608
0.049913,0.932782
0.069870,0.881005
0.089827,0.828855
0.109783,0.770049
0.129740,0.688283
0.149697,0.465817
0.169654,0.446088
0.189610,0.427463
0.209567,0.409741
0.229524,0.392770
0.249480,0.376435
0.269437,0.360646
0.289394,0.345329
0.309350,0.330425
0.329307,0.315886
0.349264,0.301671
0.369221,0.287745
0.389177,0.274081
0.409134,0.260653
0.429091,0.247439
0.449047,0.234421
0.469004,0.221583
0.488961,0.208910
0.508917,0.196390
0.528874,0.184011
0.548831,0.171762
0.568788,0.159636
0.588744,0.147624
0.608701,0.135719
0.628658,0.123913
0.648614,0.112202
0.668571,0.100578
0.688528,0.089038
0.708484,0.077577
0.728441,0.066190
0.748398,0.054873
0.768355,0.050000
0.788311,0.050000
0.808268,0.050000
0.828225,0.050000
0.848181,0.050000
0.868138,0.050000
0.888095,0.050000
0.908051,0.050000
0.928008,0.050000
0.947965,0.050000
0.967922,0.050000
0.987878,0.050000
