current_density_A_per_cm2,voltage_V
0.010000,1.041934
0.032796,0.968789
0.055593,0.912995
0.078389,0.863202
0.101186,0.814004
0.123982,0.760133
0.146779,0.690671
0.169575,0.536136
0.192372,0.430006
0.215168,0.412420
0.237965,0.395723
0.260761,0.379765
0.283558,0.364430
0.306354,0.349628
0.329151,0.335287
0.351947,0.321348
0.374744,0.307764
0.397540,0.294494
0.420337,0.281506
0.443133,0.268771
0.465930,0.256264
0.488726,0.243964
0.511523,0.231854
0.534319,0.219918
0.557116,0.208141
0.579912,0.196511
0.602709,0.185017
0.625505,0.173650
0.648302,0.162400
0.671098,0.151260
0.693895,0.140222
0.716691,0.129281
0.739488,0.118429
0.762284,0.107663
0.785081,0.096977
0.807877,0.086366
0.830674,0.075827
0.853470,0.065355
0.876267,0.054948
0.899063,0.050000
0.921860,0.050000
0.944656,0.050000
0.967453,0.050000
0.990249,0.050000
1.013046,0.050000
1.035842,0.050000
1.058639,0.050000
1.081435,0.050000
1.104232,0.050000
1.127028,0.050000
