current_density_A_per_cm2,voltage_V
0.010000,1.052557
0.038519,0.969031
0.067037,0.909201
0.095556,0.857699
0.124075,0.808731
0.152594,0.758179
0.181112,0.700385
0.209631,0.619805
0.238150,0.404312
0.266668,0.384271
0.295187,0.365161
0.323706,0.346821
0.352225,0.329126
0.380743,0.311983
0.409262,0.295315
0.437781,0.279061
0.466300,0.263170
0.494818,0.247603
0.523337,0.232322
0.551856,0.217300
0.580374,0.202511
0.608893,0.187933
0.637412,0.173548
0.665931,0.159339
0.694449,0.145292
0.722968,0.131394
0.751487,0.117634
0.780005,0.104002
0.808524,0.090490
0.837043,0.077088
0.865562,0.063789
0.894080,0.050588
0.922599,0.050000
0.951118,0.050000
0.979636,0.050000
1.008155,0.050000
1.036674,0.050000
1.065193,0.050000
1.093711,0.050000
1.122230,0.050000
1.150749,0.050000
1.179267,0.050000
1.207786,0.050000
1.236305,0.050000
1.264824,0.050000
1.293342,0.050000
1.321861,0.050000
1.350380,0.050000
1.378899,0.050000
1.407417,0.050000
