current_density_A_per_cm2,voltage_V
0.010000,1.038075
0.027893,0.957907
0.045786,0.878068
0.063679,0.756320
0.081572,0.532870
0.099466,0.509547
0.117359,0.488428
0.135252,0.468972
0.153145,0.450815
0.171038,0.433701
0.188931,0.417443
0.206824,0.401901
0.224717,0.386965
0.242610,0.372550
0.260504,0.358587
0.278397,0.345020
0.296290,0.331803
0.314183,0.318898
0.332076,0.306271
0.349969,0.293896
0.367862,0.281748
0.385755,0.269808
0.403648,0.258056
0.421542,0.246478
0.439435,0.235059
0.457328,0.223788
0.475221,0.212654
0.493114,0.201647
0.511007,0.190757
0.528900,0.179979
0.546793,0.169303
0.564686,0.158724
0.582580,0.148237
0.600473,0.137835
0.618366,0.127514
0.636259,0.117269
0.654152,0.107097
0.672045,0.096993
0.689938,0.086954
0.707831,0.076976
0.725724,0.067058
0.743617,0.057195
0.761511,0.050000
0.779404,0.050000
0.797297,0.050000
0.815190,0.050000
0.833083,0.050000
0.850976,0.050000
0.868869,0.050000
0.886762,0.050000
