current_density_A_per_cm2,voltage_V
0.010000,1.050509
0.034074,0.981946
0.058148,0.933409
0.082223,0.893532
0.106297,0.858229
0.130371,0.825472
0.154445,0.794008
0.178519,0.762888
0.202594,0.731216
0.226668,0.697926
0.250742,0.661433
0.274816,0.618772
0.298890,0.562506
0.322965,0.457752
0.347039,0.345074
0.371113,0.331553
0.395187,0.318384
0.419262,0.305529
0.443336,0.292954
0.467410,0.280629
0.491484,0.268532
0.515558,0.256641
0.539633,0.244939
0.563707,0.233408
0.587781,0.222036
0.611855,0.210810
0.635929,0.199718
0.660004,0.188753
0.684078,0.177903
0.708152,0.167163
0.732226,0.156524
0.756300,0.145980
0.780375,0.135526
0.804449,0.125157
0.828523,0.114866
0.852597,0.104650
0.876671,0.094505
0.900746,0.084428
0.924820,0.074413
0.948894,0.064459
0.972968,0.054563
0.997043,0.050000
1.021117,0.050000
1.045191,0.050000
1.069265,0.050000
1.093339,0.050000
1.117414,0.050000
1.141488,0.050000
1.165562,0.050000
1.189636,0.050000
