current_density_A_per_cm2,voltage_V
0.010000,1.057790
0.038673,0.976680
0.067346,0.920737
0.096019,0.874678
0.124692,0.833403
0.153365,0.794367
0.182038,0.755839
0.210711,0.716197
0.239384,0.673301
0.268057,0.623197
0.296730,0.554975
0.325403,0.383247
0.354076,0.333928
0.382749,0.317072
0.411421,0.300700
0.440094,0.284748
0.468767,0.269166
0.497440,0.253911
0.526113,0.238950
0.554786,0.224250
0.583459,0.209788
0.612132,0.195540
0.640805,0.181488
0.669478,0.167616
0.698151,0.153908
0.726824,0.140351
0.755497,0.126935
0.784170,0.113649
0.812843,0.100484
0.841516,0.087431
0.870189,0.074484
0.898862,0.061636
0.927535,0.050000
0.956208,0.050000
0.984881,0.050000
1.013554,0.050000
1.042227,0.050000
1.070900,0.050000
1.099573,0.050000
1.128246,0.050000
1.156918,0.050000
1.185591,0.050000
1.214264,0.050000
1.242937,0.050000
1.271610,0.050000
1.300283,0.050000
1.328956,0.050000
1.357629,0.050000
1.386302,0.050000
1.414975,0.050000
