current_density_A_per_cm2,voltage_V
0.010000,1.047236
0.014902,1.029600
0.019803,1.013816
0.024705,0.999445
0.029607,0.986181
0.034508,0.973808
0.039410,0.962161
0.044312,0.951118
0.049213,0.940581
0.054115,0.930472
0.059017,0.920727
0.063918,0.911293
0.068820,0.902127
0.073722,0.893190
0.078623,0.884449
0.083525,0.875875
0.088427,0.867443
0.093328,0.859129
0.098230,0.850912
0.103132,0.842772
0.108033,0.834690
0.112935,0.826649
0.117837,0.818631
0.122739,0.810619
0.127640,0.802595
0.132542,0.794543
0.137444,0.786444
0.142345,0.778279
0.147247,0.770027
0.152149,0.761666
0.157050,0.753171
0.161952,0.744516
0.166854,0.735667
0.171755,0.726589
0.176657,0.717240
0.181559,0.707569
0.186460,0.697513
0.191362,0.686998
0.196264,0.675927
0.201165,0.664177
0.206067,0.651582
0.210969,0.637919
0.215870,0.622864
0.220772,0.605937
0.225674,0.586363
0.230575,0.562784
0.235477,0.532446
0.240379,0.488244
0.245280,0.397608
0.250182,0.394250
