current_density_A_per_cm2,voltage_V
0.010000,1.053033
0.025519,1.001233
0.041038,0.960506
0.056558,0.925372
0.072077,0.893327
0.087596,0.862913
0.103115,0.833084
0.118635,0.802906
0.134154,0.771319
0.149673,0.736808
0.165192,0.696639
0.180711,0.644250
0.196231,0.552325
0.211750,0.420053
0.227269,0.408124
0.242788,0.396569
0.258308,0.385343
0.273827,0.374412
0.289346,0.363744
0.304865,0.353314
0.320384,0.343100
0.335904,0.333083
0.351423,0.323245
0.366942,0.313573
0.382461,0.304052
0.397981,0.294672
0.413500,0.285422
0.429019,0.276293
0.444538,0.267277
0.460057,0.258367
0.475577,0.249555
0.491096,0.240836
0.506615,0.232204
0.522134,0.223654
0.537654,0.215182
0.553173,0.206782
0.568692,0.198452
0.584211,0.190188
0.599730,0.181986
0.615250,0.173843
0.630769,0.165756
0.646288,0.157724
0.661807,0.149742
0.677327,0.141809
0.692846,0.133924
0.708365,0.126083
0.723884,0.118284
0.739404,0.110527
0.754923,0.102810
0.770442,0.095130
