current_density_A_per_cm2,voltage_V
0.010000,1.042408
0.027880,0.976953
0.045760,0.923072
0.063640,0.872228
0.081520,0.818433
0.099401,0.751762
0.117281,0.624394
0.135161,0.474780
0.153041,0.457418
0.170921,0.441087
0.188801,0.425600
0.206681,0.410821
0.224561,0.396640
0.242441,0.382973
0.260322,0.369753
0.278202,0.356924
0.296082,0.344441
0.313962,0.332266
0.331842,0.320366
0.349722,0.308714
0.367602,0.297286
0.385482,0.286063
0.403363,0.275027
0.421243,0.264163
0.439123,0.253456
0.457003,0.242894
0.474883,0.232468
0.492763,0.222167
0.510643,0.211982
0.528523,0.201907
0.546403,0.191934
0.564284,0.182056
0.582164,0.172269
0.600044,0.162566
0.617924,0.152942
0.635804,0.143395
0.653684,0.133918
0.671564,0.124509
0.689444,0.115165
0.707324,0.105881
0.725205,0.096655
0.743085,0.087485
0.760965,0.078367
0.778845,0.069300
0.796725,0.060281
0.814605,0.051308
0.832485,0.050000
0.850365,0.050000
0.868245,0.050000
0.886126,0.050000
