current_density_A_per_cm2,voltage_V
0.010000,1.053003
0.022866,1.006081
0.035732,0.967811
0.048597,0.934169
0.061463,0.903120
0.074329,0.873388
0.087195,0.843993
0.100060,0.813993
0.112926,0.782247
0.125792,0.747013
0.138658,0.704922
0.151524,0.646979
0.164389,0.520750
0.177255,0.438463
0.190121,0.427183
0.202987,0.416271
0.215853,0.405687
0.228718,0.395396
0.241584,0.385369
0.254450,0.375579
0.267316,0.366006
0.280181,0.356630
0.293047,0.347434
0.305913,0.338405
0.318779,0.329530
0.331645,0.320796
0.344510,0.312193
0.357376,0.303713
0.370242,0.295348
0.383108,0.287089
0.395974,0.278931
0.408839,0.270867
0.421705,0.262891
0.434571,0.254998
0.447437,0.247185
0.460302,0.239445
0.473168,0.231777
0.486034,0.224175
0.498900,0.216637
0.511766,0.209159
0.524631,0.201739
0.537497,0.194374
0.550363,0.187061
0.563229,0.179798
0.576094,0.172583
0.588960,0.165414
0.601826,0.158288
0.614692,0.151205
0.627558,0.144162
0.640423,0.137158
