current_density_A_per_cm2,voltage_V
0.010000,1.069472
0.022457,1.027132
0.034913,0.993557
0.047370,0.965058
0.059826,0.939839
0.072283,0.916881
0.084739,0.895549
0.097196,0.875412
0.109652,0.856161
0.122109,0.837561
0.134565,0.819426
0.147022,0.801596
0.159478,0.783929
0.171935,0.766292
0.184392,0.748549
0.196848,0.730554
0.209305,0.712140
0.221761,0.693104
0.234218,0.673184
0.246674,0.652020
0.259131,0.629083
0.271587,0.603533
0.284044,0.573885
0.296500,0.537084
0.308957,0.484926
0.321413,0.373598
0.333870,0.335045
0.346326,0.326836
0.358783,0.318740
0.371240,0.310752
0.383696,0.302863
0.396153,0.295069
0.408609,0.287364
0.421066,0.279742
0.433522,0.272199
0.445979,0.264730
0.458435,0.257333
0.470892,0.250002
0.483348,0.242735
0.495805,0.235529
0.508261,0.228380
0.520718,0.221286
0.533175,0.214245
0.545631,0.207254
0.558088,0.200310
0.570544,0.193413
0.583001,0.186560
0.595457,0.179749
0.607914,0.172978
0.620370,0.166247
