current_density_A_per_cm2,voltage_V
0.010000,1.057632
0.031933,0.989205
0.053867,0.938273
0.075800,0.894750
0.097734,0.854612
0.119667,0.815488
0.141601,0.775345
0.163534,0.731579
0.185468,0.679210
0.207401,0.602702
0.229335,0.410959
0.251268,0.394778
0.273202,0.379215
0.295135,0.364181
0.317069,0.349604
0.339002,0.335427
0.360936,0.321602
0.382869,0.308090
0.404803,0.294858
0.426736,0.281877
0.448670,0.269123
0.470603,0.256576
0.492536,0.244217
0.514470,0.232031
0.536403,0.220004
0.558337,0.208123
0.580270,0.196377
0.602204,0.184758
0.624137,0.173256
0.646071,0.161863
0.668004,0.150572
0.689938,0.139377
0.711871,0.128272
0.733805,0.117251
0.755738,0.106311
0.777672,0.095445
0.799605,0.084651
0.821539,0.073925
0.843472,0.063262
0.865406,0.052660
0.887339,0.050000
0.909273,0.050000
0.931206,0.050000
0.953140,0.050000
0.975073,0.050000
0.997006,0.050000
1.018940,0.050000
1.040873,0.050000
1.062807,0.050000
1.084740,0.050000
