current_density_A_per_m2,voltage_V
0.000000,1.207002
205.696654,0.000000
411.393309,0.000000
617.089963,0.000000
822.786617,0.000000
1028.483272,0.000000
1234.179926,0.000000
1439.876580,0.000000
1645.573235,0.000000
1851.269889,0.000000
2056.966543,0.000000
2262.663198,0.000000
2468.359852,0.000000
2674.056506,0.000000
2879.753161,0.000000
3085.449815,0.000000
3291.146469,0.000000
3496.843124,0.000000
3702.539778,0.000000
3908.236433,0.000000
4113.933087,0.000000
4319.629741,0.000000
4525.326396,0.000000
4731.023050,0.000000
4936.719704,0.000000
5142.416359,0.000000
5348.113013,0.000000
5553.809667,0.000000
5759.506322,0.000000
5965.202976,0.000000
6170.899630,0.000000
6376.596285,0.000000
6582.292939,0.000000
6787.989593,0.000000
6993.686248,0.000000
7199.382902,0.000000
7405.079556,0.000000
7610.776211,0.000000
7816.472865,0.000000
8022.169519,0.000000
8227.866174,0.000000
8433.562828,0.000000
8639.259482,0.000000
8844.956137,0.000000
9050.652791,0.000000
9256.349445,0.000000
9462.046100,0.000000
9667.742754,0.000000
9873.439408,0.000000
10079.136063,0.000000
10284.832717,0.000000
10490.529372,0.000000
10696.226026,0.000000
10901.922680,0.000000
11107.619335,0.000000
11313.315989,0.000000
11519.012643,0.000000
11724.709298,0.000000
11930.405952,0.000000
12136.102606,0.000000
