current_density_A_per_cm2,voltage_V
0.010000,1.047612
0.037899,0.935349
0.065798,0.820920
0.093697,0.520003
0.121595,0.486026
0.149494,0.455975
0.177393,0.428645
0.205292,0.403316
0.233191,0.379519
0.261090,0.356932
0.288988,0.335326
0.316887,0.314532
0.344786,0.294420
0.372685,0.274889
0.400584,0.255860
0.428483,0.237268
0.456381,0.219060
0.484280,0.201193
0.512179,0.183630
0.540078,0.166339
0.567977,0.149295
0.595876,0.132474
0.623775,0.115857
0.651673,0.099426
0.679572,0.083166
0.707471,0.067064
0.735370,0.051107
0.763269,0.050000
0.791168,0.050000
0.819066,0.050000
0.846965,0.050000
0.874864,0.050000
0.902763,0.050000
0.930662,0.050000
0.958561,0.050000
0.986460,0.050000
1.014358,0.050000
1.042257,0.050000
1.070156,0.050000
1.098055,0.050000
1.125954,0.050000
1.153853,0.050000
1.181751,0.050000
1.209650,0.050000
1.237549,0.050000
1.265448,0.050000
1.293347,0.050000
1.321246,0.050000
1.349144,0.050000
1.377043,0.050000
