current_density_A_per_cm2,voltage_V
0.010000,1.060309
0.027066,1.008579
0.044132,0.970008
0.061198,0.938198
0.078265,0.910459
0.095331,0.885393
0.112397,0.862174
0.129463,0.840261
0.146529,0.819276
0.163595,0.798934
0.180662,0.779004
0.197728,0.759287
0.214794,0.739596
0.231860,0.719744
0.248926,0.699527
0.265992,0.678701
0.283059,0.656958
0.300125,0.633874
0.317191,0.608820
0.334257,0.580766
0.351323,0.547817
0.368389,0.505766
0.385456,0.441359
0.402522,0.314912
0.419588,0.305562
0.436654,0.296354
0.453720,0.287278
0.470786,0.278325
0.487853,0.269486
0.504919,0.260754
0.521985,0.252122
0.539051,0.243584
0.556117,0.235134
0.573183,0.226767
0.590250,0.218478
0.607316,0.210264
0.624382,0.202119
0.641448,0.194040
0.658514,0.186025
0.675580,0.178069
0.692647,0.170170
0.709713,0.162325
0.726779,0.154532
0.743845,0.146789
0.760911,0.139093
0.777977,0.131441
0.795044,0.123834
0.812110,0.116267
0.829176,0.108740
0.846242,0.101252
