current_density_A_per_cm2,voltage_V
0.010000,1.056837
0.032898,0.985920
0.055796,0.933002
0.078695,0.887264
0.101593,0.844299
0.124491,0.801210
0.147389,0.754885
0.170287,0.699763
0.193185,0.618155
0.216084,0.423473
0.238982,0.406323
0.261880,0.389904
0.284778,0.374100
0.307676,0.358824
0.330575,0.344002
0.353473,0.329579
0.376371,0.315506
0.399269,0.301745
0.422167,0.288261
0.445065,0.275028
0.467964,0.262020
0.490862,0.249217
0.513760,0.236602
0.536658,0.224157
0.559556,0.211871
0.582455,0.199730
0.605353,0.187723
0.628251,0.175842
0.651149,0.164076
0.674047,0.152419
0.696946,0.140863
0.719844,0.129403
0.742742,0.118031
0.765640,0.106743
0.788538,0.095535
0.811436,0.084401
0.834335,0.073338
0.857233,0.062341
0.880131,0.051408
0.903029,0.050000
0.925927,0.050000
0.948826,0.050000
0.971724,0.050000
0.994622,0.050000
1.017520,0.050000
1.040418,0.050000
1.063316,0.050000
1.086215,0.050000
1.109113,0.050000
1.132011,0.050000
