current_density_A_per_cm2,voltage_V
0.010000,1.049867
0.014276,1.032480
0.018551,1.016477
0.022827,1.001533
0.027102,0.987413
0.031378,0.973939
0.035653,0.960972
0.039929,0.948400
0.044205,0.936127
0.048480,0.924070
0.052756,0.912157
0.057031,0.900316
0.061307,0.888481
0.065583,0.876584
0.069858,0.864552
0.074134,0.852306
0.078409,0.839757
0.082685,0.826798
0.086960,0.813297
0.091236,0.799088
0.095512,0.783946
0.099787,0.767560
0.104063,0.749473
0.108338,0.728964
0.112614,0.704793
0.116889,0.674521
0.121165,0.632172
0.125441,0.553954
0.129716,0.486145
0.133992,0.481729
0.138267,0.477387
0.142543,0.473114
0.146818,0.468907
0.151094,0.464763
0.155370,0.460678
0.159645,0.456651
0.163921,0.452677
0.168196,0.448755
0.172472,0.444882
0.176748,0.441056
0.181023,0.437275
0.185299,0.433538
0.189574,0.429841
0.193850,0.426185
0.198125,0.422567
0.202401,0.418985
0.206677,0.415439
0.210952,0.411926
0.215228,0.408446
0.219503,0.404998
