current_density_A_per_m2,voltage_V
0.000000,1.208102
230.706394,0.000000
461.412788,0.000000
692.119181,0.000000
922.825575,0.000000
1153.531969,0.000000
1384.238363,0.000000
1614.944756,0.000000
1845.651150,0.000000
2076.357544,0.000000
2307.063938,0.000000
2537.770331,0.000000
2768.476725,0.000000
2999.183119,0.000000
3229.889513,0.000000
3460.595906,0.000000
3691.302300,0.000000
3922.008694,0.000000
4152.715088,0.000000
4383.421481,0.000000
4614.127875,0.000000
4844.834269,0.000000
5075.540663,0.000000
5306.247057,0.000000
5536.953450,0.000000
5767.659844,0.000000
5998.366238,0.000000
6229.072632,0.000000
6459.779025,0.000000
6690.485419,0.000000
6921.191813,0.000000
7151.898207,0.000000
7382.604600,0.000000
7613.310994,0.000000
7844.017388,0.000000
8074.723782,0.000000
8305.430175,0.000000
8536.136569,0.000000
8766.842963,0.000000
8997.549357,0.000000
9228.255751,0.000000
9458.962144,0.000000
9689.668538,0.000000
9920.374932,0.000000
10151.081326,0.000000
10381.787719,0.000000
10612.494113,0.000000
10843.200507,0.000000
11073.906901,0.000000
11304.613294,0.000000
11535.319688,0.000000
11766.026082,0.000000
11996.732476,0.000000
12227.438869,0.000000
12458.145263,0.000000
12688.851657,0.000000
12919.558051,0.000000
13150.264444,0.000000
13380.970838,0.000000
13611.677232,0.000000
