current_density_A_per_cm2,voltage_V
0.010000,1.072201
0.039823,0.987656
0.069646,0.930602
0.099469,0.884449
0.129292,0.843892
0.159115,0.806464
0.188938,0.770717
0.218761,0.735613
0.248584,0.700226
0.278408,0.663521
0.308231,0.624033
0.338054,0.579161
0.367877,0.522812
0.397700,0.431147
0.427523,0.289114
0.457346,0.271948
0.487169,0.255165
0.516992,0.238721
0.546815,0.222579
0.576638,0.206709
0.606461,0.191085
0.636284,0.175682
0.666107,0.160482
0.695930,0.145468
0.725753,0.130623
0.755576,0.115936
0.785400,0.101393
0.815223,0.086985
0.845046,0.072702
0.874869,0.058535
0.904692,0.050000
0.934515,0.050000
0.964338,0.050000
0.994161,0.050000
1.023984,0.050000
1.053807,0.050000
1.083630,0.050000
1.113453,0.050000
1.143276,0.050000
1.173099,0.050000
1.202922,0.050000
1.232745,0.050000
1.262568,0.050000
1.292391,0.050000
1.322215,0.050000
1.352038,0.050000
1.381861,0.050000
1.411684,0.050000
1.441507,0.050000
1.471330,0.050000
