current_density_A_per_cm2,voltage_V
0.010000,1.049589
0.026141,0.993178
0.042281,0.948551
0.058422,0.909492
0.074563,0.873067
0.090703,0.837365
0.106844,0.800649
0.122984,0.760669
0.139125,0.713264
0.155266,0.646719
0.171406,0.452912
0.187547,0.430625
0.203688,0.417276
0.219828,0.404437
0.235969,0.392042
0.252109,0.380035
0.268250,0.368373
0.284391,0.357018
0.300531,0.345937
0.316672,0.335105
0.332813,0.324498
0.348953,0.314095
0.365094,0.303879
0.381234,0.293835
0.397375,0.283949
0.413516,0.274210
0.429656,0.264606
0.445797,0.255127
0.461938,0.245767
0.478078,0.236516
0.494219,0.227367
0.510359,0.218315
0.526500,0.209353
0.542641,0.200477
0.558781,0.191681
0.574922,0.182961
0.591063,0.174313
0.607203,0.165733
0.623344,0.157218
0.639485,0.148764
0.655625,0.140369
0.671766,0.132029
0.687906,0.123743
0.704047,0.115508
0.720188,0.107321
0.736328,0.099181
0.752469,0.091085
0.768610,0.083032
0.784750,0.075019
0.800891,0.067046
