current_density_A_per_cm2,voltage_V
0.010000,1.045145
0.035975,0.963192
0.061949,0.902048
0.087924,0.847369
0.113899,0.792342
0.139873,0.729154
0.165848,0.634324
0.191823,0.429952
0.217798,0.409783
0.243772,0.390767
0.269747,0.372689
0.295722,0.355386
0.321696,0.338737
0.347671,0.322644
0.373646,0.307033
0.399620,0.291841
0.425595,0.277018
0.451570,0.262522
0.477545,0.248319
0.503519,0.234378
0.529494,0.220673
0.555469,0.207184
0.581443,0.193891
0.607418,0.180778
0.633393,0.167829
0.659367,0.155033
0.685342,0.142377
0.711317,0.129851
0.737291,0.117447
0.763266,0.105156
0.789241,0.092971
0.815216,0.080885
0.841190,0.068892
0.867165,0.056987
0.893140,0.050000
0.919114,0.050000
0.945089,0.050000
0.971064,0.050000
0.997038,0.050000
1.023013,0.050000
1.048988,0.050000
1.074962,0.050000
1.100937,0.050000
1.126912,0.050000
1.152887,0.050000
1.178861,0.050000
1.204836,0.050000
1.230811,0.050000
1.256785,0.050000
1.282760,0.050000
