current_density_A_per_cm2,voltage_V
0.010000,1.054040
0.013878,1.038192
0.017755,1.023549
0.021633,1.009854
0.025510,0.996918
0.029388,0.984597
0.033265,0.972778
0.037143,0.961367
0.041020,0.950290
0.044898,0.939481
0.048776,0.928886
0.052653,0.918452
0.056531,0.908137
0.060408,0.897895
0.064286,0.887687
0.068163,0.877472
0.072041,0.867208
0.075918,0.856851
0.079796,0.846355
0.083673,0.835667
0.087551,0.824727
0.091429,0.813467
0.095306,0.801801
0.099184,0.789625
0.103061,0.776808
0.106939,0.763175
0.110816,0.748487
0.114694,0.732405
0.118571,0.714420
0.122449,0.693707
0.126327,0.668801
0.130204,0.636675
0.134082,0.589199
0.137959,0.483317
0.141837,0.473132
0.145714,0.469222
0.149592,0.465364
0.153469,0.461558
0.157347,0.457800
0.161224,0.454088
0.165102,0.450421
0.168980,0.446797
0.172857,0.443213
0.176735,0.439669
0.180612,0.436162
0.184490,0.432692
0.188367,0.429256
0.192245,0.425855
0.196122,0.422485
0.200000,0.419147
