current_density_A_per_m2,voltage_V
0.000000,1.209889
271.307055,0.000000
542.614111,0.000000
813.921166,0.000000
1085.228222,0.000000
1356.535277,0.000000
1627.842333,0.000000
1899.149388,0.000000
2170.456443,0.000000
2441.763499,0.000000
2713.070554,0.000000
2984.377610,0.000000
3255.684665,0.000000
3526.991721,0.000000
3798.298776,0.000000
4069.605832,0.000000
4340.912887,0.000000
4612.219942,0.000000
4883.526998,0.000000
5154.834053,0.000000
5426.141109,0.000000
5697.448164,0.000000
5968.755220,0.000000
6240.062275,0.000000
6511.369330,0.000000
6782.676386,0.000000
7053.983441,0.000000
7325.290497,0.000000
7596.597552,0.000000
7867.904608,0.000000
8139.211663,0.000000
8410.518718,0.000000
8681.825774,0.000000
8953.132829,0.000000
9224.439885,0.000000
9495.746940,0.000000
9767.053996,0.000000
10038.361051,0.000000
10309.668107,0.000000
10580.975162,0.000000
10852.282217,0.000000
11123.589273,0.000000
11394.896328,0.000000
11666.203384,0.000000
11937.510439,0.000000
12208.817495,0.000000
12480.124550,0.000000
12751.431605,0.000000
13022.738661,0.000000
13294.045716,0.000000
13565.352772,0.000000
13836.659827,0.000000
14107.966883,0.000000
14379.273938,0.000000
14650.580993,0.000000
14921.888049,0.000000
15193.195104,0.000000
15464.502160,0.000000
15735.809215,0.000000
16007.116271,0.000000
