current_density_A_per_cm2,voltage_V
0.010000,1.058170
0.019615,1.023909
0.029231,0.995383
0.038846,0.970455
0.048462,0.947955
0.058077,0.927170
0.067692,0.907623
0.077308,0.888972
0.086923,0.870962
0.096539,0.853384
0.106154,0.836060
0.115769,0.818825
0.125385,0.801521
0.135000,0.783976
0.144616,0.766000
0.154231,0.747359
0.163846,0.727749
0.173462,0.706749
0.183077,0.683723
0.192693,0.657628
0.202308,0.626528
0.211923,0.586081
0.221539,0.522365
0.231154,0.402059
0.240770,0.394723
0.250385,0.387520
0.260000,0.380440
0.269616,0.373474
0.279231,0.366616
0.288847,0.359858
0.298462,0.353194
0.308077,0.346619
0.317693,0.340127
0.327308,0.333714
0.336924,0.327376
0.346539,0.321108
0.356155,0.314907
0.365770,0.308770
0.375385,0.302693
0.385001,0.296673
0.394616,0.290708
0.404232,0.284796
0.413847,0.278933
0.423462,0.273119
0.433078,0.267350
0.442693,0.261624
0.452309,0.255941
0.461924,0.250298
0.471539,0.244694
0.481155,0.239127
