current_density_A_per_cm2,voltage_V
0.010000,1.044184
0.024990,0.992126
0.039981,0.949904
0.054971,0.912261
0.069962,0.876523
0.084952,0.840760
0.099943,0.802950
0.114933,0.759984
0.129924,0.704797
0.144914,0.607381
0.159905,0.459287
0.174895,0.446309
0.189886,0.433882
0.204876,0.421931
0.219867,0.410394
0.234857,0.399220
0.249847,0.388368
0.264838,0.377804
0.279828,0.367498
0.294819,0.357424
0.309809,0.347561
0.324800,0.337891
0.339790,0.328396
0.354781,0.319063
0.369771,0.309878
0.384762,0.300832
0.399752,0.291913
0.414743,0.283112
0.429733,0.274422
0.444723,0.265835
0.459714,0.257345
0.474704,0.248946
0.489695,0.240633
0.504685,0.232399
0.519676,0.224242
0.534666,0.216156
0.549657,0.208139
0.564647,0.200185
0.579638,0.192293
0.594628,0.184459
0.609619,0.176680
0.624609,0.168954
0.639600,0.161278
0.654590,0.153651
0.669580,0.146069
0.684571,0.138531
0.699561,0.131035
0.714552,0.123579
0.729542,0.116163
0.744533,0.108783
