current_density_A_per_cm2,voltage_V
0.010000,1.032430
0.033624,0.933548
0.057248,0.827302
0.080872,0.532475
0.104497,0.503269
0.128121,0.477532
0.151745,0.454234
0.175369,0.432743
0.198993,0.412646
0.222617,0.393657
0.246242,0.375569
0.269866,0.358229
0.293490,0.341520
0.317114,0.325349
0.340738,0.309645
0.364362,0.294347
0.387987,0.279407
0.411611,0.264785
0.435235,0.250447
0.458859,0.236364
0.482483,0.222511
0.506107,0.208869
0.529732,0.195417
0.553356,0.182139
0.576980,0.169023
0.600604,0.156055
0.624228,0.143224
0.647852,0.130521
0.671477,0.117936
0.695101,0.105461
0.718725,0.093090
0.742349,0.080816
0.765973,0.068633
0.789597,0.056535
0.813222,0.050000
0.836846,0.050000
0.860470,0.050000
0.884094,0.050000
0.907718,0.050000
0.931342,0.050000
0.954967,0.050000
0.978591,0.050000
1.002215,0.050000
1.025839,0.050000
1.049463,0.050000
1.073087,0.050000
1.096712,0.050000
1.120336,0.050000
1.143960,0.050000
1.167584,0.050000
