current_density_A_per_cm2,voltage_V
0.010000,1.036603
0.015169,1.014228
0.020338,0.993606
0.025507,0.974179
0.030676,0.955540
0.035845,0.937370
0.041014,0.919387
0.046183,0.901327
0.051352,0.882906
0.056521,0.863797
0.061690,0.843574
0.066859,0.821637
0.072028,0.797041
0.077197,0.768108
0.082366,0.731294
0.087535,0.676443
0.092704,0.530591
0.097873,0.511679
0.103042,0.505555
0.108211,0.499601
0.113380,0.493803
0.118549,0.488150
0.123718,0.482631
0.128887,0.477236
0.134056,0.471957
0.139225,0.466787
0.144394,0.461717
0.149563,0.456743
0.154732,0.451859
0.159901,0.447058
0.165070,0.442337
0.170239,0.437691
0.175408,0.433116
0.180577,0.428608
0.185746,0.424165
0.190915,0.419781
0.196084,0.415456
0.201253,0.411186
0.206422,0.406968
0.211592,0.402800
0.216761,0.398680
0.221930,0.394606
0.227099,0.390576
0.232268,0.386588
0.237437,0.382641
0.242606,0.378732
0.247775,0.374860
0.252944,0.371024
0.258113,0.367223
0.263282,0.363455
