current_density_A_per_cm2,voltage_V
0.010000,1.040525
0.027931,0.976610
0.045861,0.924283
0.063792,0.875336
0.081722,0.824399
0.099653,0.763705
0.117583,0.666004
0.135514,0.476731
0.153445,0.459735
0.171375,0.443749
0.189306,0.428591
0.207236,0.414127
0.225167,0.400249
0.243097,0.386875
0.261028,0.373940
0.278958,0.361387
0.296889,0.349174
0.314820,0.337262
0.332750,0.325620
0.350681,0.314221
0.368611,0.303043
0.386542,0.292064
0.404472,0.281269
0.422403,0.270642
0.440334,0.260169
0.458264,0.249839
0.476195,0.239642
0.494125,0.229567
0.512056,0.219606
0.529986,0.209753
0.547917,0.199999
0.565847,0.190339
0.583778,0.180767
0.601709,0.171279
0.619639,0.161868
0.637570,0.152531
0.655500,0.143265
0.673431,0.134064
0.691361,0.124926
0.709292,0.115849
0.727223,0.106828
0.745153,0.097861
0.763084,0.088945
0.781014,0.080079
0.798945,0.071261
0.816875,0.062487
0.834806,0.053756
0.852737,0.050000
0.870667,0.050000
0.888598,0.050000
