current_density_A_per_m2,voltage_V
0.000000,1.208741
245.220549,0.000000
490.441098,0.000000
735.661647,0.000000
980.882196,0.000000
1226.102746,0.000000
1471.323295,0.000000
1716.543844,0.000000
1961.764393,0.000000
2206.984942,0.000000
2452.205491,0.000000
2697.426040,0.000000
2942.646589,0.000000
3187.867139,0.000000
3433.087688,0.000000
3678.308237,0.000000
3923.528786,0.000000
4168.749335,0.000000
4413.969884,0.000000
4659.190433,0.000000
4904.410982,0.000000
5149.631532,0.000000
5394.852081,0.000000
5640.072630,0.000000
5885.293179,0.000000
6130.513728,0.000000
6375.734277,0.000000
6620.954826,0.000000
6866.175375,0.000000
7111.395925,0.000000
7356.616474,0.000000
7601.837023,0.000000
7847.057572,0.000000
8092.278121,0.000000
8337.498670,0.000000
8582.719219,0.000000
8827.939768,0.000000
9073.160317,0.000000
9318.380867,0.000000
9563.601416,0.000000
9808.821965,0.000000
10054.042514,0.000000
10299.263063,0.000000
10544.483612,0.000000
10789.704161,0.000000
11034.924710,0.000000
11280.145260,0.000000
11525.365809,0.000000
11770.586358,0.000000
12015.806907,0.000000
12261.027456,0.000000
12506.248005,0.000000
12751.468554,0.000000
12996.689103,0.000000
13241.909653,0.000000
13487.130202,0.000000
13732.350751,0.000000
13977.571300,0.000000
14222.791849,0.000000
14468.012398,0.000000
