current_density_A_per_cm2,voltage_V
0.010000,1.067943
0.039424,0.978199
0.068848,0.914065
0.098271,0.858754
0.127695,0.805972
0.157119,0.751084
0.186543,0.687163
0.215966,0.591500
0.245390,0.394417
0.274814,0.372156
0.304238,0.350870
0.333662,0.330390
0.363085,0.310586
0.392509,0.291360
0.421933,0.272630
0.451357,0.254333
0.480780,0.236417
0.510204,0.218838
0.539628,0.201560
0.569052,0.184551
0.598476,0.167785
0.627899,0.151241
0.657323,0.134898
0.686747,0.118738
0.716171,0.102748
0.745594,0.086914
0.775018,0.071223
0.804442,0.055667
0.833866,0.050000
0.863290,0.050000
0.892713,0.050000
0.922137,0.050000
0.951561,0.050000
0.980985,0.050000
1.010408,0.050000
1.039832,0.050000
1.069256,0.050000
1.098680,0.050000
1.128104,0.050000
1.157527,0.050000
1.186951,0.050000
1.216375,0.050000
1.245799,0.050000
1.275222,0.050000
1.304646,0.050000
1.334070,0.050000
1.363494,0.050000
1.392918,0.050000
1.422341,0.050000
1.451765,0.050000
