current_density_A_per_m2,voltage_V
0.000000,1.208503
239.802553,0.000000
479.605106,0.000000
719.407659,0.000000
959.210213,0.000000
1199.012766,0.000000
1438.815319,0.000000
1678.617872,0.000000
1918.420425,0.000000
2158.222978,0.000000
2398.025531,0.000000
2637.828085,0.000000
2877.630638,0.000000
3117.433191,0.000000
3357.235744,0.000000
3597.038297,0.000000
3836.840850,0.000000
4076.643403,0.000000
4316.445957,0.000000
4556.248510,0.000000
4796.051063,0.000000
5035.853616,0.000000
5275.656169,0.000000
5515.458722,0.000000
5755.261276,0.000000
5995.063829,0.000000
6234.866382,0.000000
6474.668935,0.000000
6714.471488,0.000000
6954.274041,0.000000
7194.076594,0.000000
7433.879148,0.000000
7673.681701,0.000000
7913.484254,0.000000
8153.286807,0.000000
8393.089360,0.000000
8632.891913,0.000000
8872.694466,0.000000
9112.497020,0.000000
9352.299573,0.000000
9592.102126,0.000000
9831.904679,0.000000
10071.707232,0.000000
10311.509785,0.000000
10551.312338,0.000000
10791.114892,0.000000
11030.917445,0.000000
11270.719998,0.000000
11510.522551,0.000000
11750.325104,0.000000
11990.127657,0.000000
12229.930210,0.000000
12469.732764,0.000000
12709.535317,0.000000
12949.337870,0.000000
13189.140423,0.000000
13428.942976,0.000000
13668.745529,0.000000
13908.548082,0.000000
14148.350636,0.000000
