current_density_A_per_cm2,voltage_V
0.010000,1.048214
0.028699,0.983361
0.047398,0.931269
0.066097,0.883518
0.084797,0.835326
0.103496,0.781218
0.122195,0.708108
0.140894,0.477540
0.159593,0.460003
0.178292,0.443488
0.196992,0.427810
0.215691,0.412832
0.234390,0.398446
0.253089,0.384568
0.271788,0.371131
0.290487,0.358079
0.309186,0.345368
0.327886,0.332961
0.346585,0.320824
0.365284,0.308933
0.383983,0.297262
0.402682,0.285792
0.421381,0.274506
0.440080,0.263389
0.458780,0.252426
0.477479,0.241607
0.496178,0.230920
0.514877,0.220357
0.533576,0.209908
0.552275,0.199566
0.570975,0.189324
0.589674,0.179177
0.608373,0.169117
0.627072,0.159141
0.645771,0.149243
0.664470,0.139419
0.683169,0.129665
0.701869,0.119977
0.720568,0.110353
0.739267,0.100788
0.757966,0.091280
0.776665,0.081826
0.795364,0.072424
0.814063,0.063071
0.832763,0.053766
0.851462,0.050000
0.870161,0.050000
0.888860,0.050000
0.907559,0.050000
0.926258,0.050000
