current_density_A_per_cm2,voltage_V
0.010000,1.048966
0.018520,1.014084
0.027041,0.983481
0.035561,0.955380
0.044082,0.928668
0.052602,0.902516
0.061123,0.876182
0.069643,0.848852
0.078164,0.819443
0.086684,0.786195
0.095205,0.745562
0.103725,0.687671
0.112246,0.545996
0.120766,0.490013
0.129286,0.480686
0.137807,0.471678
0.146327,0.462957
0.154848,0.454493
0.163368,0.446262
0.171889,0.438243
0.180409,0.430417
0.188930,0.422769
0.197450,0.415283
0.205971,0.407948
0.214491,0.400753
0.223011,0.393687
0.231532,0.386741
0.240052,0.379908
0.248573,0.373180
0.257093,0.366551
0.265614,0.360015
0.274134,0.353565
0.282655,0.347198
0.291175,0.340909
0.299696,0.334693
0.308216,0.328547
0.316737,0.322467
0.325257,0.316450
0.333777,0.310492
0.342298,0.304591
0.350818,0.298745
0.359339,0.292950
0.367859,0.287204
0.376380,0.281506
0.384900,0.275853
0.393421,0.270244
0.401941,0.264676
0.410462,0.259148
0.418982,0.253659
0.427503,0.248206
