current_density_A_per_cm2,voltage_V
0.010000,1.045649
0.037053,0.962842
0.064106,0.902142
0.091159,0.848715
0.118212,0.796191
0.145265,0.738571
0.172318,0.662851
0.199372,0.445184
0.226425,0.405666
0.253478,0.386383
0.280531,0.368037
0.307584,0.350468
0.334637,0.333551
0.361690,0.317191
0.388743,0.301311
0.415796,0.285850
0.442849,0.270757
0.469902,0.255990
0.496955,0.241515
0.524009,0.227301
0.551062,0.213323
0.578115,0.199560
0.605168,0.185992
0.632221,0.172603
0.659274,0.159378
0.686327,0.146304
0.713380,0.133370
0.740433,0.120567
0.767486,0.107884
0.794539,0.095313
0.821592,0.082848
0.848645,0.070482
0.875699,0.058208
0.902752,0.050000
0.929805,0.050000
0.956858,0.050000
0.983911,0.050000
1.010964,0.050000
1.038017,0.050000
1.065070,0.050000
1.092123,0.050000
1.119176,0.050000
1.146229,0.050000
1.173282,0.050000
1.200336,0.050000
1.227389,0.050000
1.254442,0.050000
1.281495,0.050000
1.308548,0.050000
1.335601,0.050000
