current_density_A_per_cm2,voltage_V
0.010000,1.057023
0.019438,1.023266
0.028876,0.994927
0.038314,0.969979
0.047752,0.947303
0.057190,0.926203
0.066628,0.906208
0.076065,0.886972
0.085503,0.868222
0.094941,0.849726
0.104379,0.831271
0.113817,0.812641
0.123255,0.793599
0.132693,0.773862
0.142131,0.753063
0.151569,0.730683
0.161007,0.705923
0.170445,0.677406
0.179883,0.642391
0.189321,0.593875
0.198758,0.500153
0.208196,0.422166
0.217634,0.414638
0.227072,0.407262
0.236510,0.400024
0.245948,0.392916
0.255386,0.385928
0.264824,0.379052
0.274262,0.372281
0.283700,0.365609
0.293138,0.359028
0.302576,0.352534
0.312014,0.346122
0.321452,0.339787
0.330889,0.333525
0.340327,0.327332
0.349765,0.321204
0.359203,0.315139
0.368641,0.309133
0.378079,0.303183
0.387517,0.297287
0.396955,0.291442
0.406393,0.285645
0.415831,0.279896
0.425269,0.274191
0.434707,0.268529
0.444145,0.262909
0.453582,0.257327
0.463020,0.251784
0.472458,0.246277
