current_density_A_per_cm2,voltage_V
0.010000,1.037211
0.023723,0.990096
0.037446,0.951895
0.051169,0.918250
0.064892,0.886976
0.078615,0.856668
0.092338,0.826164
0.106061,0.794197
0.119785,0.758962
0.133508,0.717082
0.147231,0.659702
0.160954,0.536703
0.174677,0.444135
0.188400,0.433177
0.202123,0.422623
0.215846,0.412426
0.229569,0.402545
0.243292,0.392947
0.257015,0.383602
0.270738,0.374486
0.284461,0.365578
0.298184,0.356860
0.311907,0.348315
0.325630,0.339930
0.339354,0.331692
0.353077,0.323590
0.366800,0.315614
0.380523,0.307756
0.394246,0.300007
0.407969,0.292360
0.421692,0.284810
0.435415,0.277349
0.449138,0.269973
0.462861,0.262677
0.476584,0.255456
0.490307,0.248307
0.504030,0.241225
0.517753,0.234207
0.531476,0.227249
0.545199,0.220350
0.558923,0.213505
0.572646,0.206713
0.586369,0.199971
0.600092,0.193276
0.613815,0.186627
0.627538,0.180022
0.641261,0.173459
0.654984,0.166936
0.668707,0.160451
0.682430,0.154004
