current_density_A_per_cm2,voltage_V
0.010000,1.065486
0.030010,1.001685
0.050020,0.953956
0.070030,0.913599
0.090040,0.877113
0.110051,0.842601
0.130061,0.808749
0.150071,0.774384
0.170081,0.738126
0.190091,0.697842
0.210101,0.649183
0.230111,0.578924
0.250121,0.395430
0.270131,0.380733
0.290141,0.366493
0.310152,0.352653
0.330162,0.339166
0.350172,0.325993
0.370182,0.313100
0.390192,0.300460
0.410202,0.288049
0.430212,0.275845
0.450222,0.263831
0.470232,0.251991
0.490242,0.240311
0.510253,0.228778
0.530263,0.217382
0.550273,0.206113
0.570283,0.194962
0.590293,0.183921
0.610303,0.172984
0.630313,0.162143
0.650323,0.151393
0.670333,0.140729
0.690343,0.130145
0.710354,0.119637
0.730364,0.109201
0.750374,0.098834
0.770384,0.088531
0.790394,0.078290
0.810404,0.068107
0.830414,0.057980
0.850424,0.050000
0.870434,0.050000
0.890444,0.050000
0.910455,0.050000
0.930465,0.050000
0.950475,0.050000
0.970485,0.050000
0.990495,0.050000
