current_density_A_per_cm2,voltage_V
0.010000,1.056531
0.035890,0.965717
0.061779,0.892988
0.087669,0.819954
0.113559,0.724323
0.139448,0.474616
0.165338,0.448734
0.191228,0.424790
0.217117,0.402333
0.243007,0.381055
0.268897,0.360734
0.294786,0.341206
0.320676,0.322345
0.346566,0.304053
0.372455,0.286252
0.398345,0.268881
0.424235,0.251886
0.450124,0.235226
0.476014,0.218864
0.501903,0.202771
0.527793,0.186920
0.553683,0.171288
0.579572,0.155857
0.605462,0.140610
0.631352,0.125530
0.657241,0.110607
0.683131,0.095827
0.709021,0.081180
0.734910,0.066658
0.760800,0.052251
0.786690,0.050000
0.812579,0.050000
0.838469,0.050000
0.864359,0.050000
0.890248,0.050000
0.916138,0.050000
0.942028,0.050000
0.967917,0.050000
0.993807,0.050000
1.019697,0.050000
1.045586,0.050000
1.071476,0.050000
1.097366,0.050000
1.123255,0.050000
1.149145,0.050000
1.175035,0.050000
1.200924,0.050000
1.226814,0.050000
1.252704,0.050000
1.278593,0.050000
