current_density_A_per_cm2,voltage_V
0.010000,1.059053
0.031861,0.981730
0.053722,0.921001
0.075583,0.865120
0.097444,0.807244
0.119305,0.737341
0.141165,0.610465
0.163026,0.451045
0.184887,0.430460
0.206748,0.411010
0.228609,0.392486
0.250470,0.374733
0.272331,0.357630
0.294192,0.341083
0.316053,0.325017
0.337914,0.309372
0.359775,0.294097
0.381636,0.279152
0.403496,0.264501
0.425357,0.250115
0.447218,0.235968
0.469079,0.222039
0.490940,0.208307
0.512801,0.194758
0.534662,0.181376
0.556523,0.168147
0.578384,0.155062
0.600245,0.142109
0.622106,0.129279
0.643967,0.116565
0.665827,0.103958
0.687688,0.091452
0.709549,0.079040
0.731410,0.066718
0.753271,0.054479
0.775132,0.050000
0.796993,0.050000
0.818854,0.050000
0.840715,0.050000
0.862576,0.050000
0.884437,0.050000
0.906297,0.050000
0.928158,0.050000
0.950019,0.050000
0.971880,0.050000
0.993741,0.050000
1.015602,0.050000
1.037463,0.050000
1.059324,0.050000
1.081185,0.050000
