current_density_A_per_cm2,voltage_V
0.010000,1.063217
0.015166,1.042955
0.020333,1.024739
0.025499,1.008049
0.030666,0.992529
0.035832,0.977927
0.040999,0.964054
0.046165,0.950763
0.051332,0.937939
0.056498,0.925487
0.061665,0.913327
0.066831,0.901389
0.071998,0.889612
0.077164,0.877939
0.082331,0.866315
0.087497,0.854686
0.092664,0.842997
0.097830,0.831192
0.102997,0.819207
0.108163,0.806971
0.113330,0.794401
0.118496,0.781397
0.123663,0.767836
0.128829,0.753557
0.133996,0.738348
0.139162,0.721909
0.144329,0.703805
0.149495,0.683351
0.154662,0.659380
0.159828,0.629634
0.164995,0.588730
0.170161,0.516818
0.175328,0.446706
0.180494,0.441974
0.185661,0.437307
0.190827,0.432702
0.195994,0.428155
0.201160,0.423664
0.206327,0.419226
0.211493,0.414840
0.216659,0.410502
0.221826,0.406210
0.226992,0.401964
0.232159,0.397759
0.237325,0.393596
0.242492,0.389473
0.247658,0.385387
0.252825,0.381337
0.257991,0.377323
0.263158,0.373342
