current_density_A_per_cm2,voltage_V
0.010000,1.057060
0.024669,1.009730
0.039338,0.972971
0.054006,0.941910
0.068675,0.914331
0.083344,0.889021
0.098013,0.865224
0.112681,0.842420
0.127350,0.820212
0.142019,0.798268
0.156688,0.776280
0.171356,0.753925
0.186025,0.730827
0.200694,0.706498
0.215363,0.680234
0.230032,0.650894
0.244700,0.616357
0.259369,0.571765
0.274038,0.500530
0.288707,0.371159
0.303375,0.361532
0.318044,0.352101
0.332713,0.342849
0.347382,0.333760
0.362051,0.324824
0.376719,0.316027
0.391388,0.307359
0.406057,0.298813
0.420726,0.290379
0.435394,0.282049
0.450063,0.273819
0.464732,0.265681
0.479401,0.257629
0.494069,0.249660
0.508738,0.241768
0.523407,0.233948
0.538076,0.226198
0.552745,0.218514
0.567413,0.210892
0.582082,0.203328
0.596751,0.195821
0.611420,0.188368
0.626088,0.180966
0.640757,0.173613
0.655426,0.166307
0.670095,0.159045
0.684764,0.151826
0.699432,0.144649
0.714101,0.137510
0.728770,0.130410
