current_density_A_per_cm2,voltage_V
0.010000,1.055006
0.013878,1.040376
0.017755,1.027011
0.021633,1.014656
0.025510,1.003127
0.029388,0.992284
0.033265,0.982017
0.037143,0.972241
0.041020,0.962887
0.044898,0.953897
0.048776,0.945225
0.052653,0.936832
0.056531,0.928682
0.060408,0.920748
0.064286,0.913005
0.068163,0.905429
0.072041,0.898002
0.075918,0.890706
0.079796,0.883525
0.083673,0.876445
0.087551,0.869452
0.091429,0.862535
0.095306,0.855683
0.099184,0.848883
0.103061,0.842126
0.106939,0.835403
0.110816,0.828703
0.114694,0.822017
0.118571,0.815336
0.122449,0.808651
0.126327,0.801951
0.130204,0.795227
0.134082,0.788469
0.137959,0.781666
0.141837,0.774808
0.145714,0.767881
0.149592,0.760873
0.153469,0.753771
0.157347,0.746557
0.161224,0.739216
0.165102,0.731727
0.168980,0.724068
0.172857,0.716213
0.176735,0.708134
0.180612,0.699794
0.184490,0.691153
0.188367,0.682161
0.192245,0.672757
0.196122,0.662863
0.200000,0.652383
