current_density_A_per_cm2,voltage_V
0.010000,1.042862
0.024849,0.987954
0.039698,0.942683
0.054547,0.901443
0.069396,0.861048
0.084245,0.818586
0.099094,0.769647
0.113943,0.702864
0.128792,0.527351
0.143641,0.466482
0.158490,0.452488
0.173339,0.439164
0.188188,0.426412
0.203036,0.414152
0.217885,0.402322
0.232734,0.390868
0.247583,0.379749
0.262432,0.368928
0.277281,0.358373
0.292130,0.348061
0.306979,0.337967
0.321828,0.328072
0.336677,0.318360
0.351526,0.308816
0.366375,0.299426
0.381224,0.290179
0.396073,0.281064
0.410922,0.272072
0.425771,0.263195
0.440620,0.254425
0.455469,0.245756
0.470318,0.237181
0.485167,0.228694
0.500016,0.220292
0.514865,0.211967
0.529714,0.203718
0.544563,0.195539
0.559412,0.187426
0.574260,0.179378
0.589109,0.171389
0.603958,0.163458
0.618807,0.155582
0.633656,0.147757
0.648505,0.139983
0.663354,0.132256
0.678203,0.124575
0.693052,0.116938
0.707901,0.109343
0.722750,0.101788
0.737599,0.094271
