current_density_A_per_cm2,voltage_V
0.010000,1.047552
0.030016,0.978385
0.050031,0.922768
0.070047,0.870891
0.090063,0.816530
0.110078,0.750096
0.130094,0.629081
0.150110,0.468599
0.170125,0.450457
0.190141,0.433358
0.210157,0.417112
0.230172,0.401577
0.250188,0.386643
0.270203,0.372224
0.290219,0.358251
0.310235,0.344670
0.330250,0.331432
0.350266,0.318501
0.370282,0.305844
0.390297,0.293433
0.410313,0.281246
0.430329,0.269261
0.450344,0.257462
0.470360,0.245832
0.490376,0.234358
0.510391,0.223028
0.530407,0.211832
0.550423,0.200760
0.570438,0.189802
0.590454,0.178953
0.610470,0.168204
0.630485,0.157550
0.650501,0.146984
0.670517,0.136502
0.690532,0.126099
0.710548,0.115770
0.730563,0.105511
0.750579,0.095319
0.770595,0.085189
0.790610,0.075120
0.810626,0.065109
0.830642,0.055151
0.850657,0.050000
0.870673,0.050000
0.890689,0.050000
0.910704,0.050000
0.930720,0.050000
0.950736,0.050000
0.970751,0.050000
0.990767,0.050000
