current_density_A_per_cm2,voltage_V
0.010000,1.062890
0.036472,0.982858
0.062945,0.925992
0.089417,0.878337
0.115890,0.834925
0.142362,0.793060
0.168835,0.750613
0.195307,0.705056
0.221779,0.651862
0.248252,0.578019
0.274724,0.374255
0.301197,0.355803
0.327669,0.338016
0.354142,0.320794
0.380614,0.304060
0.407086,0.287752
0.433559,0.271820
0.460031,0.256219
0.486504,0.240914
0.512976,0.225876
0.539448,0.211078
0.565921,0.196499
0.592393,0.182118
0.618866,0.167920
0.645338,0.153888
0.671811,0.140011
0.698283,0.126276
0.724755,0.112674
0.751228,0.099195
0.777700,0.085830
0.804173,0.072573
0.830645,0.059416
0.857118,0.050000
0.883590,0.050000
0.910062,0.050000
0.936535,0.050000
0.963007,0.050000
0.989480,0.050000
1.015952,0.050000
1.042425,0.050000
1.068897,0.050000
1.095369,0.050000
1.121842,0.050000
1.148314,0.050000
1.174787,0.050000
1.201259,0.050000
1.227732,0.050000
1.254204,0.050000
1.280676,0.050000
1.307149,0.050000
